var0,var1,var2,var3,var4,var5,var6,var7,var8,var9,target
-0.634448220250891,0.1475572491007355,0.0210657635766574,1.1397559092284224,1.7239353474944936,-1.70541104692781,-0.9671124274178016,1.9308680383027652,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,-0.48535062021762,0.0210657635766574,1.5534892860132838,0.4245710511864365,0.1146044800695137,0.2397732607540153,-0.1156143865169449,0.7049865162000987,-0.471676489878945,0
-0.634448220250891,-1.4012392130637326,0.0210657635766574,1.3583128804361333,1.7217397968137491,-0.4099961701649178,-0.213468271396806,-0.3546838163498919,0.7049865162000987,0.0075517415820711,1
1.57617275623305,1.7399285609496564,0.0210657635766574,0.1195125943911522,0.1059520103513151,-0.5316766421281035,-2.0537161594014397,-1.665316398079941,-1.4184668458483916,0.0075517415820711,0
-0.634448220250891,1.902956807822842,0.0210657635766574,-0.6874383212867299,-1.301427435299103,-0.8697029389953979,1.109609503318334,-0.1156143865169449,-1.4184668458483916,-3.114562904062112,1
-0.634448220250891,-0.5400331559052398,0.0210657635766574,0.10692654034008,1.2497811621120585,-1.317142424318732,0.9676524282301106,-0.1156143865169449,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,-0.3697680465572536,0.0210657635766574,-0.5999865504809013,0.3794057853739343,0.0820149779250935,-0.2710743618753921,-0.1156143865169449,-1.4184668458483916,0.0075517415820711,1
1.57617275623305,0.5681273360027373,-1.599377588473917,-0.5871998342381252,-0.1107883921129236,-0.50011281015493,-1.0900215570015908,0.1425006272467059,-1.4184668458483916,1.5006333676241026,1
-0.634448220250891,1.0127389854305502,-1.599377588473917,-1.127650687026006,-0.5306653175250441,-1.089450036079259,0.216549587336714,-0.1156143865169449,-1.4184668458483916,-0.968364085460462,1
1.57617275623305,-0.024359768341988,0.0210657635766574,-1.152517579247036,0.3088678110553514,0.0820149779250935,-0.9373264571393222,-1.0307733844871163,-1.4184668458483916,-2.186360025274688,0
-0.634448220250891,0.1260072181391038,0.0210657635766574,-0.8293026313688473,0.3121044425119306,-0.1602244847467703,-0.3278845230614354,0.1446464973205064,0.7049865162000987,-1.4868812563395126,1
-0.634448220250891,-0.0139865524286217,1.6415091156272317,-0.0713374639776201,-0.1107883921129236,1.006085239490884,1.3661298661807415,-0.7590388830943342,0.7049865162000987,0.2051003766330278,1
-0.634448220250891,-0.1090712580804816,1.6415091156272317,1.1936035436842702,-0.3963261638740509,0.296264731952872,-1.169200132321417,-0.1156143865169449,-1.4184668458483916,0.5293679654140231,0
-0.634448220250891,-1.437306196131357,0.0210657635766574,0.6678333094029626,1.283463506983936,-0.555537534084344,-0.6829667437736566,-0.1156143865169449,0.7049865162000987,0.1024018381743966,0
-0.634448220250891,0.4158048564705949,-1.599377588473917,0.1399570896061347,-0.1107883921129236,0.5322176868664581,-1.855426903278884,-0.3089225146852466,0.7049865162000987,0.9496084312357927,1
1.57617275623305,0.8405233513244962,0.0210657635766574,-0.7811434758096978,0.5064118911444352,-0.7813306551932444,0.8997578149859329,-0.1156143865169449,0.7049865162000987,-0.4434799671862146,0
1.57617275623305,0.8709211000793146,1.6415091156272317,-0.0713374639776201,-0.1107883921129236,-0.1393053639467002,0.1246268252052746,-0.1156143865169449,0.7049865162000987,-2.328266612221493,1
-0.634448220250891,-0.5031306382853281,0.0210657635766574,-0.1509063913112021,-0.3471485156162943,0.921474572941756,0.2630735836860077,-0.76002586362997,0.7049865162000987,0.0075517415820711,1
1.57617275623305,0.0472759965002738,0.0210657635766574,-0.9390400738688952,-0.1107883921129236,0.4768963064237227,1.3863935070004096,-1.26602073063515,0.7049865162000987,0.8641362028991291,1
-0.634448220250891,0.0362284839835824,0.0210657635766574,-0.0713374639776201,-0.7891444070373805,1.2074633089288522,1.4447856165291304,-1.5233348380864982,-1.4184668458483916,2.8761541867339884,0
-0.634448220250891,-0.1790975823047322,0.0210657635766574,0.1942395552389364,0.0994996465695293,0.0606657421012918,-0.11524937440224,-0.4138824167619505,-1.4184668458483916,0.7050720233010099,0
1.57617275623305,1.4423535736245934,0.0210657635766574,-0.9056277277860388,-0.6514160980008336,-0.6505434628530439,1.0904103653551995,0.1497986686700201,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,-0.7577189779064571,-1.599377588473917,0.8000296714817711,0.3009108168886139,0.0820149779250935,-2.147575082952339,0.0197058381217256,-1.4184668458483916,0.2407032939629936,0
-0.634448220250891,-0.4825926642429831,0.0210657635766574,-0.0713374639776201,-0.1107883921129236,-0.6605405010367572,2.224458544298354,-0.1156143865169449,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,0.8053383780021255,-1.599377588473917,0.2220577351679684,-0.73704011819046,0.8960846547121463,-0.990074402284868,-1.0548719828032938,-1.4184668458483916,0.0075517415820711,1
-0.634448220250891,-0.7284037684645965,0.0210657635766574,-0.0713374639776201,1.384652782913584,0.0820149779250935,-0.8044238330114224,1.905824966410396,0.7049865162000987,-3.114562904062112,1
-0.634448220250891,0.3902447556451978,0.0210657635766574,-0.7169866108027285,-0.1107883921129236,0.0820149779250935,0.9914502142004332,-0.1156143865169449,0.7049865162000987,0.5628134851345965,1
-0.634448220250891,-1.0896866594279428,0.0210657635766574,-0.5183766831087121,-0.1514663214458368,0.0820149779250935,-0.5916536671591788,-1.233523299055606,-1.4184668458483916,0.0075517415820711,0
-0.634448220250891,0.4373220636166863,-1.599377588473917,-0.0713374639776201,-0.2102018769226397,0.2131189155720891,0.3595953356296638,0.3388437381770869,0.7049865162000987,0.6583675924206316,1
-0.634448220250891,-2.4576202506004745,-1.599377588473917,-0.6500678896331615,2.330391789755969,0.3912250554300128,0.1578901284318581,-0.1156143865169449,0.7049865162000987,-0.1681315941882634,0
1.57617275623305,0.7708916791827661,0.0210657635766574,-0.3499240557399524,-0.091697101468482,-2.556580301584734,0.4519244481993559,-0.1156143865169449,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,-1.7363335460182376,0.0210657635766574,0.3590674211440312,1.333545470264662,0.0820149779250935,-0.0304578925061589,-0.1156143865169449,0.7049865162000987,0.1776670439873467,0
1.57617275623305,-0.0901044970701287,-1.599377588473917,-0.0713374639776201,-2.315449174836698,2.287283491107772,0.8196019833318525,-0.5934631899082904,0.7049865162000987,-0.483284755817606,0
-0.634448220250891,-1.7299202226154635,0.0210657635766574,0.4224860070052876,1.0185848382965286,-0.4112479924127794,0.2439959116611802,0.9355968380505584,0.7049865162000987,0.0075517415820711,0
1.57617275623305,0.0472759965002738,0.0210657635766574,0.0183817827455931,-1.0731220239129664,0.4595820433630196,0.5266344675575101,-0.8050927619449254,-1.4184668458483916,0.0075517415820711,1
-0.634448220250891,-0.1759048988896373,0.0210657635766574,0.8694358867288997,-1.2855274912551715,1.5205926400508991,0.2342910940752687,-0.3996253753685944,0.7049865162000987,1.2088022108463556,0
-0.634448220250891,-0.7277739591355561,-1.599377588473917,-0.2038980528800742,-0.1107883921129236,-0.7939309542217915,-1.2815545108839723,1.5852346322704016,0.7049865162000987,-1.324790745819202,1
-0.634448220250891,1.955679620192517,0.0210657635766574,-1.0319899723202297,-0.1107883921129236,-0.8247283812377517,1.2099588268831771,-0.1156143865169449,0.7049865162000987,-0.7410797177413146,1
1.57617275623305,1.646513295572178,0.0210657635766574,-0.0713374639776201,-0.6572180273900684,-0.8050565289228546,-2.086873158109068,0.273633668263903,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,-1.18525395534663,0.0210657635766574,1.2282470386428987,-0.6596905641181461,1.5668988685551697,0.9788150263831068,-0.7832572014801981,-1.4184668458483916,0.261036785255387,0
1.57617275623305,-1.056656083503063,1.6415091156272317,-0.0713374639776201,0.2329101794260525,-0.4023930773940699,-1.3140341456273086,-0.1156143865169449,0.7049865162000987,0.0075517415820711,1
1.57617275623305,0.0472759965002738,0.0210657635766574,-0.3371225775419067,-1.2029265584550584,0.6199273040249277,-0.177461083607178,-0.1156143865169449,-1.4184668458483916,0.0075517415820711,1
-0.634448220250891,0.6950605488020584,1.6415091156272317,-0.0713374639776201,0.41126476626999,-2.426480832046614,0.997467007063613,2.448811172613369,0.7049865162000987,0.0075517415820711,1
1.57617275623305,0.5914915108770831,0.0210657635766574,-0.0713374639776201,-1.404132329366539,0.097101290965572,1.472803568221135,-0.1156143865169449,-1.4184668458483916,-1.686488394727048,1
-0.634448220250891,-0.3823833869300403,0.0210657635766574,-0.2980009011311932,1.3065765972921084,-1.5588798395371877,1.5298646595214564,1.6823976696208425,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,-0.0938102355306568,0.0210657635766574,-0.0713374639776201,0.4664462366549082,1.3479431258581054,-0.4459299837429253,-1.3010836876765464,0.7049865162000987,0.3566653688753606,0
-0.634448220250891,-1.82662713848098,1.6415091156272317,-2.095685636103242,1.606351779377257,0.8315146373570604,-1.796137114885059,-0.8060075787244662,-1.4184668458483916,-2.686319303349567,0
-0.634448220250891,-1.079552330589763,0.0210657635766574,0.0806786722461654,1.1007243516942553,0.0820149779250935,-1.0598702591985127,1.1937169794107518,0.7049865162000987,0.0075517415820711,1
1.57617275623305,0.0839910218103994,0.0210657635766574,-0.0713374639776201,0.5475192589536616,-1.7860290736860407,-0.1901836809614898,1.9832340215519104,0.7049865162000987,-0.1822156969500169,1
-0.634448220250891,-1.322170315918785,0.0210657635766574,1.801894148047581,2.38251167266714,-0.3992024125532249,-2.0214797510128952,0.305567134516364,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,-0.1271657041332682,1.6415091156272317,2.0371823949211256,-0.5632142571652438,2.217859122825333,0.2708409494070134,-2.33731707790594,-1.4184668458483916,0.0075517415820711,0
-0.634448220250891,1.4029016101439105,0.0210657635766574,1.3124752602275849,-0.1107883921129236,0.0820149779250935,-0.7660838132824856,-0.1156143865169449,-1.4184668458483916,2.8950757222431407,0
-0.634448220250891,0.8372453052978004,0.0210657635766574,-0.0713374639776201,-0.9421945872418244,1.0621234064563894,-0.40533932408937,-1.0854243569728623,0.7049865162000987,-0.7327997065777474,1
-0.634448220250891,-0.803486393628571,0.0210657635766574,-0.3797114988659457,2.215578802747474,-1.0207578771213723,-1.4585173733720718,1.7872021011293684,0.7049865162000987,-1.3579713771352355,1
-0.634448220250891,-0.1457796976957079,-1.599377588473917,-0.3699300176235012,-0.9435526665889604,1.190536620042646,1.5948968975455913,-1.5121093865804462,-1.4184668458483916,0.0075517415820711,1
1.57617275623305,0.3563042813706528,0.0210657635766574,0.6808685140437016,-1.5375578441135178,1.7043269362158175,0.9132357783154328,-1.086061591491378,-1.4184668458483916,0.0075517415820711,0
1.57617275623305,1.3678697384388825,0.0210657635766574,-0.3989927032356962,0.2545394631062674,-0.8671068157271313,0.0489769629654211,-1.1526684387864508,-1.4184668458483916,1.089967380215529,0
-0.634448220250891,0.4389372081478158,0.0210657635766574,0.9870291806157556,-0.6836291743421409,0.1884846080405254,0.0489769629654211,-0.2253383588344483,-1.4184668458483916,0.0075517415820711,0
1.57617275623305,0.2329146145210375,0.0210657635766574,-1.7084638142870965,1.8828515788467115,0.0820149779250935,0.7764973487461387,-0.6142472186060932,-1.4184668458483916,1.298740445934159,0
-0.634448220250891,1.1254981690135293,0.0210657635766574,-0.884181970253416,-0.8727444490599562,-0.0321874155859827,-0.5026740124920742,-0.5941194578308648,-1.4184668458483916,0.0075517415820711,1
1.57617275623305,0.4632966415774746,-1.599377588473917,-0.9497146978099242,0.288881670507891,1.05140378072501,0.8268156459410093,-1.8348141072259456,-1.4184668458483916,0.0075517415820711,0
1.57617275623305,0.8280738821646968,1.6415091156272317,0.261791974017741,-0.1107883921129236,1.343118293609166,-0.3934948753866935,-0.1156143865169449,0.7049865162000987,-0.8565976541132678,0
1.57617275623305,-1.3789193126240535,0.0210657635766574,-1.4239336223601229,-0.0451172755398557,-0.1254167825731026,-0.2994684705270022,-0.1156143865169449,0.7049865162000987,1.2232007274094705,1
-0.634448220250891,1.0079680395411197,1.6415091156272317,-0.634234743548528,-1.7267011616222467,0.7698755599275587,-0.4718216652137978,-0.299144265483561,-1.4184668458483916,-2.30522284486366,0
-0.634448220250891,-1.3887125446909234,0.0210657635766574,-0.2455919371524434,1.8831332042926965,-0.5327935954301581,-1.135004973933721,1.083230513194509,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,-0.5154887040869859,0.0210657635766574,-1.122958690535766,-0.1907139913067091,-0.976500084261704,0.7493713609391638,-0.1156143865169449,0.7049865162000987,-0.3289169499133386,1
-0.634448220250891,-1.0102704076278848,0.0210657635766574,-0.8987906620473761,0.4583748312261703,0.0820149779250935,0.2970056037355189,-0.1156143865169449,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,0.0501897529700517,0.0210657635766574,-0.0713374639776201,-1.2407984860046566,1.100358766544138,0.8597582256216387,-0.3739548312655458,0.7049865162000987,0.0075517415820711,0
-0.634448220250891,1.668376858301389,-1.599377588473917,-0.3194229156535736,-0.926882326659384,-0.888937468952602,0.0489769629654211,-0.1156143865169449,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,-0.1493818911561877,1.6415091156272317,0.9735107744450896,-0.4082058844240793,1.5807838162661063,1.4531205658012611,-0.1156143865169449,-1.4184668458483916,-0.1994387373725479,1
1.57617275623305,0.8680097086613537,0.0210657635766574,-0.0713374639776201,-0.3982953357104067,-0.0095893989367034,2.224458544298354,-0.3969740292962075,0.7049865162000987,1.3017132619021818,0
-0.634448220250891,-0.4419781959918499,1.6415091156272317,-1.1955215497947151,0.6238457432043994,-1.571873355415842,-0.3555528555362388,1.3727313495819091,0.7049865162000987,0.5095118502393606,1
-0.634448220250891,-1.3796897487040367,1.6415091156272317,-0.0713374639776201,1.6422125938277652,0.1748228212091426,-1.3073939014440388,0.2644512512198105,0.7049865162000987,-1.5748102618130977,0
-0.634448220250891,-1.5442981755961136,0.0210657635766574,0.9218000741313872,-0.1107883921129236,0.0820149779250935,-1.0487112715583242,0.5881887170892088,0.7049865162000987,0.0075517415820711,0
-0.634448220250891,-2.2510832064153634,0.0210657635766574,-1.096655598700243,0.9029792763154504,1.1193712545303895,-0.5252086111789565,-0.5437454330775282,-1.4184668458483916,0.0075517415820711,0
-0.634448220250891,-0.7484036601367234,0.0210657635766574,-2.418342683465668,0.3670631759733578,-1.128649879337569,-1.9481699627721216,2.7428378512317084,0.7049865162000987,-0.3166579572462477,1
1.57617275623305,0.8657201797096138,0.0210657635766574,-0.4887592869599612,-0.1107883921129236,0.1678219021673647,-0.8371878558486324,-0.5607579264434115,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,-1.1267566313779278,1.6415091156272317,-0.0713374639776201,-0.8369775524937386,0.8687932671110314,0.7990017707816985,-0.4256810151518818,-1.4184668458483916,0.0075517415820711,0
-0.634448220250891,-0.1060946581178659,0.0210657635766574,0.1481591868910586,-1.3144196682893383,2.104963911727672,1.5446710349474777,-2.1249769905945453,0.7049865162000987,-0.1858126366216576,1
-0.634448220250891,-0.944719700966022,0.0210657635766574,0.4542621867059644,1.19672241666973,-0.9006194649030744,-0.7001081723458171,0.4070377973126795,-1.4184668458483916,0.0075517415820711,1
-0.634448220250891,-0.8781370612054998,0.0210657635766574,0.475572932633005,2.38251167266714,-0.9635014788835736,0.7018341072466096,1.484904281673491,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,-0.6548824065139068,0.0210657635766574,-1.454310044471093,1.050473108830691,-1.128839525974689,0.358919898394024,-0.1156143865169449,0.7049865162000987,0.6505388439085238,1
-0.634448220250891,-0.4355813900580348,0.0210657635766574,-2.418270704430676,-0.5862648677492316,-1.1545763770234023,-0.1107177107152478,-0.1156143865169449,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,-0.7214253041409844,0.0210657635766574,0.9991243669149996,0.1887867340444995,0.7288454235572676,-1.4804266444921852,-0.1118422005597602,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,-0.5972462404971368,1.6415091156272317,-1.260285147419926,2.3179358201080884,-0.3879379229774956,0.2118346877583905,-0.1156143865169449,0.7049865162000987,0.0075517415820711,0
-0.634448220250891,-1.1748745789905606,0.0210657635766574,0.3420295733697261,-0.1107883921129236,-0.6652146105769262,-0.113453753745087,-0.1156143865169449,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,-1.046795774067531,-1.599377588473917,-0.5609977226361327,0.6048113535234941,1.044591385226307,0.7938634210483324,-0.8402999142814157,0.7049865162000987,0.5784197812306473,0
-0.634448220250891,-0.4748516373206401,0.0210657635766574,-0.5205538803446201,1.3423205525744035,-1.334634181580924,2.221525312201797,1.7436441873224124,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,-0.6916838464385905,-1.599377588473917,-0.61238643410374,-0.1107883921129236,0.2364455879647493,1.13342442055668,-0.1156143865169449,-1.4184668458483916,-0.047449067576072,0
-0.634448220250891,-1.3990061361906376,0.0210657635766574,-0.0713374639776201,2.24199208061071,-0.4828252453416814,-0.5238243397271329,0.6138461181434934,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,-0.7071415243702717,0.0210657635766574,-0.0759994571362187,-0.3388322977288435,-0.8147789706124532,1.117406521940188,0.6007721553222748,-1.4184668458483916,1.1840424001415335,1
-0.634448220250891,-1.0331851564932957,-1.599377588473917,0.3247615628245031,0.2533310230331587,0.6322042914831706,-2.093234512526736,-0.1156143865169449,-1.4184668458483916,1.7928924661392769,0
1.57617275623305,-0.7001425234331836,0.0210657635766574,-0.0713374639776201,-0.0531440762430132,-1.0542969287734187,-1.9761180821192623,-0.1156143865169449,-1.4184668458483916,0.0075517415820711,1
-0.634448220250891,-0.9390126986042232,0.0210657635766574,-1.406299161741745,1.3966713127778947,0.3561887792030062,-0.7584681395813752,-0.5166111904953846,-1.4184668458483916,-0.5940649114964326,0
1.57617275623305,0.5289770603844127,-1.599377588473917,-0.3818812413671262,-0.1043776332269032,0.0820149779250935,1.3791657788514071,-0.3158656460933559,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,-0.145092291054386,1.6415091156272317,0.3384751633779086,-0.1107883921129236,0.1513812939646247,0.0889275259198574,-0.4075852913887934,0.7049865162000987,-3.114562904062112,1
-0.634448220250891,-1.2099798136165103,1.6415091156272317,-0.7253443573793485,1.2344019204757355,1.3033339775605457,0.903200199684518,-0.7074011382191175,0.7049865162000987,-0.8864307048136747,0
-0.634448220250891,0.1525712515819332,-1.599377588473917,1.1799205801714048,-1.9845200709053552,2.287283491107772,0.0575155933281203,-0.1156143865169449,-1.4184668458483916,0.0075517415820711,0
1.57617275623305,1.1318489983881417,1.6415091156272317,-0.5187433695056124,0.1980629256500798,-0.2925083980135453,-0.2379057396933826,-1.0055399961273217,-1.4184668458483916,1.096173757925534,0
-0.634448220250891,0.0644189518920796,0.0210657635766574,0.8831128066759033,0.3917390814599671,1.9478107459331888,0.1127298300268016,-0.3768938976376547,0.7049865162000987,-0.8541032857756128,1
-0.634448220250891,0.1667757179084213,0.0210657635766574,-0.0713374639776201,-0.2260277744452607,0.4805809798758769,-0.0814691220955843,-0.0214841076688348,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,-1.163668163502311,0.0210657635766574,-0.4715422485867878,-0.5930065515034955,0.0820149779250935,0.4261769306240917,1.3224989920993244,0.7049865162000987,-0.820930263992051,1
-0.634448220250891,-0.6451770031604814,-1.599377588473917,-1.780261205127565,-0.2625560726909293,1.2866679671731778,-2.4500984376251496,-0.1156143865169449,-1.4184668458483916,0.0029591991175841,0
-0.634448220250891,0.4028132677514129,0.0210657635766574,-0.0713374639776201,-0.1107883921129236,1.144648269022455,-0.2437642389669341,0.7342734179114371,0.7049865162000987,0.4865239835716826,0
-0.634448220250891,0.6569365420674996,0.0210657635766574,-0.0713374639776201,-1.294315780987527,-0.1690765718007218,-1.2763379498498622,0.5067487049586138,0.7049865162000987,-1.2645106359595475,0
-0.634448220250891,-1.9282775750355103,0.0210657635766574,1.145810401676706,0.9598140794628692,0.0820149779250935,-0.1468800769360606,0.7941661789962382,0.7049865162000987,0.0075517415820711,0
-0.634448220250891,0.2420643485891695,-1.599377588473917,-0.7439082281124689,1.151939227807683,-0.4188705502868847,0.7460589736323946,-0.3412984086284473,-1.4184668458483916,-2.3435391921192985,0
1.57617275623305,1.0198479721039166,-1.599377588473917,-0.3737489785017775,-1.0938391902654028,0.5890722755383403,-0.4734150088102684,-0.9375283815210592,-1.4184668458483916,1.6149906434383818,0
1.57617275623305,0.7948772702190479,1.6415091156272317,-0.0438413150415931,-1.2127086502083202,0.0820149779250935,2.224458544298354,-0.1156143865169449,-1.4184668458483916,0.0075517415820711,1
-0.634448220250891,-0.1359189906764398,1.6415091156272317,0.141820156136815,0.4486687633388923,0.277987607581021,-1.7616830639034844,-0.5299126060515734,-1.4184668458483916,-0.710737370327286,0
1.57617275623305,-0.3910152456258668,0.0210657635766574,-2.0536242985107327,-0.4414772719832253,-1.2454073215681016,-1.3339788560627868,2.452358429257431,0.7049865162000987,0.702257160982822,1
-0.634448220250891,-0.8462952155404581,1.6415091156272317,-0.7488806633690364,1.9681560095588344,-0.6901042078486319,0.8665347311682601,0.6040306766075201,0.7049865162000987,0.0075517415820711,0
-0.634448220250891,1.4865238455545724,0.0210657635766574,-0.0713374639776201,-1.0694557676574283,0.3256158712430643,0.4748146850270623,-0.4587487919517842,0.7049865162000987,0.9029982231365192,1
-0.634448220250891,-1.6186493212698887,0.0210657635766574,-0.0713374639776201,-0.1107883921129236,0.1701092150324184,0.2854655739530879,1.7145984687989615,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,0.7219012644360387,-1.599377588473917,-0.633149781230507,-0.4945754502007991,-0.6235616055514491,-2.38772541439946,0.0375464054842137,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,-1.8116278764016864,0.0210657635766574,0.9101056040958488,-0.1107883921129236,0.0820149779250935,0.5559244166890253,-0.0400508606929997,-1.4184668458483916,0.0075517415820711,1
-0.634448220250891,0.0472759965002738,0.0210657635766574,0.2958719083413118,1.0575729652909718,0.0820149779250935,-0.1184929915890033,0.7843429751452046,0.7049865162000987,-1.5016374581628325,1
-0.634448220250891,-1.7578643612346003,0.0210657635766574,-0.0713374639776201,0.9804095239430384,0.8128181099069199,-0.8680848491738642,-0.1156143865169449,0.7049865162000987,-0.7758921607545762,0
-0.634448220250891,-0.4860471628640406,0.0210657635766574,-0.0713374639776201,0.742665467328541,0.6403300826863846,1.2209293590063235,-0.1156143865169449,0.7049865162000987,0.2350976762923916,0
-0.634448220250891,0.0433375368206568,0.0210657635766574,1.2286010486039571,-0.1705144151749328,0.0820149779250935,0.1557386287927994,-0.1156143865169449,0.7049865162000987,0.3725448110563503,0
-0.634448220250891,0.2664767815548918,0.0210657635766574,-2.418342683465668,-1.4693765469458542,-2.16051022477644,-0.6588533255747412,2.5450594408828406,0.7049865162000987,2.8950757222431407,1
-0.634448220250891,0.2699284423543642,1.6415091156272317,-0.0713374639776201,-0.989191563862009,-0.3941398966328474,1.871335013469668,-0.579557846826258,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,-0.4371331118631373,-1.599377588473917,-0.0713374639776201,-1.0084939876500598,-1.1862588607433957,-1.1505024202315264,2.7429004603946976,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,1.021941116945003,-1.599377588473917,1.2624156914596485,0.2728227781019891,0.0820149779250935,0.5291920252600588,-1.298411151722534,0.7049865162000987,-1.0555421191649423,0
-0.634448220250891,-1.9680623521927492,1.6415091156272317,-0.0713374639776201,2.302003565815449,0.2182415163263248,0.589200879935056,1.2376719428296667,0.7049865162000987,-2.1732632669358622,1
1.57617275623305,0.3887510816670795,0.0210657635766574,-0.9334449059733316,-0.1107883921129236,-2.190064663620931,0.4349107242960516,1.828160139807742,0.7049865162000987,-0.5093148523382234,1
-0.634448220250891,1.6832697772572738,1.6415091156272317,1.7846102097334495,0.1114454944001075,0.0820149779250935,0.2122697371985353,-0.1156143865169449,0.7049865162000987,0.3249775822038701,0
1.57617275623305,1.465647027314431,0.0210657635766574,-0.3147841522160617,-1.0970177989481884,0.0066446890128511,-0.1837027641965958,-0.2564891567840485,0.7049865162000987,0.9428000771747428,0
1.57617275623305,0.1882203530906453,1.6415091156272317,-0.023060533393881,0.3538567473151224,-1.644540274646938,0.268048224586388,1.995731970553997,0.7049865162000987,0.0075517415820711,1
1.57617275623305,1.8090453922273253,1.6415091156272317,0.073656631997844,-2.153075630711639,0.82158867428465,-0.2396808478420007,-1.3711406254394305,-1.4184668458483916,1.2422426226096484,1
-0.634448220250891,-1.1489687577536407,0.0210657635766574,-0.0944656862731889,-0.1107883921129236,-0.4863538945231114,-1.2520679376210904,-0.1156143865169449,0.7049865162000987,1.0012546108248426,1
-0.634448220250891,0.055960611730909,1.6415091156272317,-0.5021400194960972,-0.6297230792960397,-0.2043370468973078,-1.1685574231801732,-0.1510621568128217,-1.4184668458483916,0.0075517415820711,1
1.57617275623305,-0.4615969672627196,-1.599377588473917,-0.0713374639776201,-1.832383191476873,0.0820149779250935,1.5740273952184487,1.0838832271550245,0.7049865162000987,-1.5397484238888297,0
-0.634448220250891,1.570556956388957,0.0210657635766574,1.5635624720416554,0.105899711099242,-0.7024766771352354,0.8736162361778214,-0.0954938437072782,0.7049865162000987,1.0836903061151346,0
1.57617275623305,0.0849941484335706,0.0210657635766574,-1.1337271590879174,-0.1060528330123266,-1.83713640855436,0.4442264794161929,1.840344005425409,0.7049865162000987,1.5906398278659433,1
-0.634448220250891,1.484967807469755,0.0210657635766574,-0.0713374639776201,-1.3647985868966257,1.3825067762078247,2.224458544298354,-1.767072831392226,0.7049865162000987,0.4875066792570315,0
-0.634448220250891,1.8311369502824089,0.0210657635766574,-0.9956530242970876,-1.373133564551084,-0.4784176655505704,1.0341725204052905,-0.4276151587937445,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,1.24706113468014,0.0210657635766574,-0.0713374639776201,-0.936822093158952,-2.9001525799069725,1.336422312286023,2.7429004603946976,0.7049865162000987,-1.03575272737178,1
1.57617275623305,-0.0645573962103777,-1.599377588473917,-0.2021363647207001,-0.127687251307904,-1.4096275399018656,1.1794128126333054,1.780429741489402,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,-0.948666257880522,-1.599377588473917,-0.0713374639776201,1.9919526701042607,-0.5358627924181821,1.1992054051072378,0.288254483238777,0.7049865162000987,-0.5557489021051392,0
-0.634448220250891,-0.4254387775236131,0.0210657635766574,2.324203655886787,-1.3046301468765582,1.2757341360165018,-0.636663075997376,-0.1156143865169449,0.7049865162000987,-1.5507198541502727,0
-0.634448220250891,0.5759458839343063,0.0210657635766574,-1.5531316735738334,-0.3660795134875404,-2.4469539366249613,1.1605892658109913,2.429585118204782,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,-0.9680828178225278,-1.599377588473917,-1.4120750841875915,1.3783132665515565,-0.8922737139871223,-0.2178714984263275,2.2750391358091733,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,-0.5040659747762557,0.0210657635766574,0.7002922720580753,0.0474418904825214,1.5528117227591864,0.3251445828036861,-0.1156143865169449,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,0.9886154310333168,0.0210657635766574,0.6933700778398278,0.6651138317301375,-0.4966318840995448,0.0489769629654211,-1.6878077009461283,0.7049865162000987,0.0075517415820711,0
-0.634448220250891,0.2366539003874762,1.6415091156272317,-0.0713374639776201,-0.6784494660816506,0.0936448106913849,-0.8720965737755665,0.1899642943108541,0.7049865162000987,0.0075517415820711,0
1.57617275623305,1.1497599586444054,-1.599377588473917,-0.4449685397202428,-1.346068909763351,1.1036577848477085,-0.7067358580864896,-1.1902669766279794,-1.4184668458483916,0.0075517415820711,1
